    56.53900     -0.013384      0.11313 57273.891349293029634 -793.108650706971162    56.539000 57273_J1327+3423_49.8MHz
    56.54700      0.312321      0.20525 57493.299065066130424 -573.700934933866392    56.547000 57493_J1327+3423_49.8MHz
    56.55100      0.098735      0.11315 57515.238179352047155 -551.761820647949662    56.551000 57515_J1327+3423_49.8MHz
    56.87200      0.008628      0.14290 57044.525229203805793 -1022.474770796190796    56.872000 57044_J1327+3423_64.5MHz
    56.87200     -0.123084      0.17731 57083.420129801219446 -983.579870198784079    56.872000 57083_J1327+3423_64.5MHz
    56.87500     -0.042366      0.12039 57192.119898276680033 -874.880101723322582    56.875000 57192_J1327+3423_64.5MHz
    56.88000     -0.111966      0.12241 57144.253831419664493 -922.746168580333688    56.880000 57144_J1327+3423_64.5MHz
    56.88900      0.080837      0.17506 57607.977990425504686 -459.022009574492927    56.889000 57607_J1327+3423_64.5MHz
    56.89100      0.188377      0.11555 57216.052446672023507 -850.947553327978653    56.891000 57216_J1327+3423_64.5MHz
    56.89100      0.169191      0.11186 57239.985281425455469 -827.014718574547032    56.891000 57239_J1327+3423_64.5MHz
    56.89400     -0.188050      0.14674 57104.364169524174940 -962.635830475827902    56.894000 57104_J1327+3423_64.5MHz
    56.91900     -0.264225      0.14008 56891.937096621004457 -1175.062903378993497    56.919000 56891_J1327+3423_64.5MHz
    56.92500     -0.186361      0.18705 56875.981529757227690 -1191.018470242769808    56.925000 56875_J1327+3423_64.5MHz
    56.92700      0.109875      0.15218 57349.685723396920366 -717.314276603079179    56.927000 57349_J1327+3423_64.5MHz
    56.94900      0.151499      0.21479 57423.488500236577238 -643.511499763421511    56.949000 57423_J1327+3423_64.5MHz
    56.95100      0.098358      0.21489 57320.762957553946762 -746.237042446056307    56.951000 57320_J1327+3423_64.5MHz
    56.96200      0.317539      0.11819 57583.047011859904160 -483.952988140095670    56.962000 57583_J1327+3423_64.5MHz
    56.98300      0.223479      0.13545 57753.582182236343215 -313.417817763654739    56.983000 57753_J1327+3423_64.5MHz
    57.00600      0.421800      0.17633 57869.268519710291002 -197.731480289712636    57.006000 57869_J1327+3423_64.5MHz
    57.41700     -0.077606      0.23205 57515.238181271895883 -551.761818728105936    57.417000 57515_J1327+3423_49.8MHz
    57.45000      0.014151      0.10571 57192.119955933871097 -874.880044066126175    57.450000 57192_J1327+3423_49.8MHz
    57.45100     -0.080544      0.12795 57423.488748637493700 -643.511251362504595    57.451000 57423_J1327+3423_49.8MHz
    57.45200     -0.093238      0.10250 57144.253747337425011 -922.746252662574307    57.452000 57144_J1327+3423_49.8MHz
    57.45200      0.225095      0.10759 57869.269165941754181 -197.730834058245506    57.452000 57869_J1327+3423_49.8MHz
    57.45300      0.164547      0.12918 57847.329764809277549 -219.670235190725720    57.453000 57847_J1327+3423_49.8MHz
    57.45400     -0.119077      0.23548 56925.843859731001430 -1141.156140269000389    57.454000 56925_J1327+3423_49.8MHz
    57.45400      0.085006      0.12445 57372.624487773595320 -694.375512226404226    57.454000 57372_J1327+3423_49.8MHz
    57.45400      0.031081      0.12759 57471.359239677265577 -595.640760322734309    57.454000 57471_J1327+3423_49.8MHz
    57.45400      0.191819      0.14235 57555.126535811948997 -511.873464188051287    57.454000 57555_J1327+3423_49.8MHz
    57.45400      0.508450      0.17175 57753.582459951991041 -313.417540048011574    57.454000 57753_J1327+3423_49.8MHz
    57.45500     -0.192575      0.19623 56868.995330263882352 -1198.004669736118558    57.455000 56868_J1327+3423_49.8MHz
    57.45500     -0.061270      0.09945 56869.998891870607622 -1197.001108129395334    57.455000 56869_J1327+3423_49.8MHz
    57.45500     -0.179596      0.14573 56875.982034252054291 -1191.017965747947301    57.455000 56875_J1327+3423_49.8MHz
    57.45500      0.079692      0.11907 56883.959562557181926 -1183.040437442815346    57.455000 56883_J1327+3423_49.8MHz
    57.45500      0.067740      0.10425 56891.937330133841897 -1175.062669866155602    57.455000 56891_J1327+3423_49.8MHz
    57.45500      0.054599      0.16130 56904.901470909302589 -1162.098529090699458    57.455000 56904_J1327+3423_49.8MHz
    57.45500     -0.204796      0.12140 57004.631258442212129 -1062.368741557788326    57.455000 57004_J1327+3423_49.8MHz
    57.45500     -0.343436      0.14023 57044.525327696326713 -1022.474672303672719    57.455000 57044_J1327+3423_49.8MHz
    57.45500     -0.129700      0.13594 57083.421095548219455 -983.578904451779067    57.455000 57083_J1327+3423_49.8MHz
    57.45500     -0.124995      0.12181 57216.052626845092163 -850.947373154911361    57.455000 57216_J1327+3423_49.8MHz
    57.45500     -0.109320      0.15792 57349.685394752093998 -717.314605247906684    57.455000 57349_J1327+3423_49.8MHz
    57.45500     -0.029996      0.19226 57448.421436721830105 -618.578563278173306    57.455000 57448_J1327+3423_49.8MHz
    57.45500      0.269446      0.23741 57583.047580256759829 -483.952419743240512    57.455000 57583_J1327+3423_49.8MHz
    57.45500      0.385658      0.22353 57653.850680841460417 -413.149319158536628    57.455000 57653_J1327+3423_49.8MHz
    57.45600     -0.208035      0.14706 57104.364189703730517 -962.635810296269483    57.456000 57104_J1327+3423_49.8MHz
    57.45800      0.012403      0.08847 57239.985424123580742 -827.014575876419713    57.458000 57239_J1327+3423_49.8MHz
    57.45900      0.050536      0.15205 56871.993350342345366 -1195.006649657654862    57.459000 56871_J1327+3423_49.8MHz
    57.46500     -0.001095      0.13617 57296.828253765706904 -770.171746234291390    57.465000 57296_J1327+3423_49.8MHz
    57.46700     -0.228800      0.10937 57320.763291958101036 -746.236708041898169    57.467000 57320_J1327+3423_49.8MHz
    57.47600     -0.112501      0.13571 57273.891351694241166 -793.108648305762358    57.476000 57273_J1327+3423_49.8MHz
    57.76100     -0.067855      0.04531 56864.015570752439089 -1202.984429247560229    57.761000 56863_J1327+3423_49.8MHz
    57.76600      0.075879      0.19195 57607.977992347332474 -459.022007652665536    57.766000 57607_J1327+3423_64.5MHz
    57.80600      0.055055      0.20054 57583.047013778748806 -483.952986221248921    57.806000 57583_J1327+3423_64.5MHz
    57.82800     -0.220242      0.11896 57044.525231123043341 -1022.474768876954954    57.828000 57044_J1327+3423_64.5MHz
    57.82800     -0.103925      0.06669 57083.420131723323721 -983.579868276677644    57.828000 57083_J1327+3423_64.5MHz
    57.83800     -0.004189      0.08639 57423.488502156658797 -643.511497843338816    57.838000 57423_J1327+3423_64.5MHz
    57.86000     -0.066144      0.13325 56948.779679298066185 -1118.220320701936998    57.860000 56948_J1327+3423_64.5MHz
    57.87400     -0.376725      0.09481 57104.364171924346010 -962.635828075655809    57.874000 57104_J1327+3423_64.5MHz
    57.87500     -0.079797      0.07247 57192.119900198129471 -874.880099801870983    57.875000 57192_J1327+3423_64.5MHz
    57.87900      0.031314      0.19421 56904.901380099974631 -1162.098619900022868    57.879000 56904_J1327+3423_64.5MHz
    57.88900     -0.133077      0.10131 57144.253833341303107 -922.746166658693369    57.889000 57144_J1327+3423_64.5MHz
    57.91100     -0.100306      0.05790 56864.014865420365823 -1202.985134579635087    57.911000 56863_J1327+3423_64.5MHz
    57.91400     -0.385088      0.17690 56875.981532157289621 -1191.018467842713790    57.914000 56875_J1327+3423_64.5MHz
    57.92100     -0.102472      0.09130 57239.985283344190975 -827.014716655806524    57.921000 57239_J1327+3423_64.5MHz
    57.94100      0.247491      0.11957 57753.582184158505697 -313.417815841492086    57.941000 57753_J1327+3423_64.5MHz
    57.94400     -0.004683      0.16189 57349.685725317482138 -717.314274682520363    57.944000 57349_J1327+3423_64.5MHz
    57.94700      0.407498      0.11183 57847.329353048284247 -219.670646951719277    57.947000 57847_J1327+3423_64.5MHz
    57.95100     -0.082508      0.20531 56891.937099025468342 -1175.062900974534386    57.951000 56891_J1327+3423_64.5MHz
    57.95300      0.154447      0.13939 57515.238022238620033 -551.761977761382241    57.953000 57515_J1327+3423_64.5MHz
    57.95700     -0.047733      0.09352 57216.052449071641604 -850.947550928355554    57.957000 57216_J1327+3423_64.5MHz
    57.98100      0.019778      0.19808 57493.298963683329930 -573.701036316672344    57.981000 57493_J1327+3423_64.5MHz
    57.98400     -0.138493      0.17867 57273.891307010118908 -793.108692989883366    57.984000 57273_J1327+3423_64.5MHz
    57.98500     -0.263681      0.12539 56869.001315492605499 -1197.998684507391772    57.985000 56868_J1327+3423_64.5MHz
    57.98900      0.375302      0.24207 56925.843642083273153 -1141.156357916725028    57.989000 56925_J1327+3423_64.5MHz
    57.99700      0.234497      0.13542 57869.268521630001487 -197.731478369995727    57.997000 57869_J1327+3423_64.5MHz
    58.00500      0.003716      0.11445 56868.004039414539875 -1198.995960585459898    58.005000 56867_J1327+3423_64.5MHz
    58.01400      0.107414      0.16460 56883.959555350440496 -1183.040444649562232    58.014000 56883_J1327+3423_64.5MHz
    58.01600      0.097601      0.13200 57471.359476069861557 -595.640523930141399    58.016000 57471_J1327+3423_64.5MHz
    58.02500     -0.014113      0.10521 57320.762959954998223 -746.237040045002118    58.025000 57320_J1327+3423_64.5MHz
    58.05700     -0.150075      0.15326 57004.631330993994197 -1062.368669006006030    58.057000 57004_J1327+3423_64.5MHz
    58.08900      0.254892      0.14989 57686.760915006532741 -380.239084993465326    58.089000 57686_J1327+3423_64.5MHz
    58.12400      0.212163      0.20201 56867.006896906779730 -1199.993103093220725    58.124000 56866_J1327+3423_64.5MHz
    58.96500     -0.012704      0.06420 56883.959557270929508 -1183.040442729067763    58.965000 56883_J1327+3423_64.5MHz
    58.96700     -0.115734      0.06987 56864.015573154239974 -1202.984426845758435    58.967000 56863_J1327+3423_49.8MHz
    58.97300     -0.052511      0.12025 56948.779681700580113 -1118.220318299423298    58.973000 56948_J1327+3423_64.5MHz
    58.97400     -0.099233      0.08459 56891.937100947157887 -1175.062899052843250    58.974000 56891_J1327+3423_64.5MHz
    58.97400      0.024604      0.09119 56904.901382502255728 -1162.098617497744726    58.974000 56904_J1327+3423_64.5MHz
    58.97500     -0.228419      0.13047 57004.631332914970699 -1062.368667085028164    58.975000 57004_J1327+3423_64.5MHz
    58.97600      0.021951      0.15588 56925.843644001070061 -1141.156355998930167    58.976000 56925_J1327+3423_64.5MHz
    58.97600      0.109729      0.11468 57753.582186559266120 -313.417813440730640    58.976000 57753_J1327+3423_64.5MHz
    58.97600      0.124181      0.08551 57869.268523550614191 -197.731476449387799    58.976000 57869_J1327+3423_64.5MHz
    58.97900     -0.163153      0.07543 56875.981534081736754 -1191.018465918260517    58.979000 56875_J1327+3423_64.5MHz
    58.98200     -0.051874      0.04871 56864.014867342812067 -1202.985132657189752    58.982000 56863_J1327+3423_64.5MHz
    58.98200     -0.107430      0.07111 56868.004041335138027 -1198.995958664861746    58.982000 56867_J1327+3423_64.5MHz
    58.98200     -0.173667      0.06454 56869.001317415531958 -1197.998682584465314    58.982000 56868_J1327+3423_64.5MHz
    58.98400      0.193050      0.06827 57847.329355448157003 -219.670644551845413    58.984000 57847_J1327+3423_64.5MHz
    58.98500      0.124515      0.08115 57349.685727721327567 -717.314272278669023    58.985000 57349_J1327+3423_64.5MHz
    58.98600     -0.182724      0.06792 57104.364173848473001 -962.635826151525634    58.986000 57104_J1327+3423_64.5MHz
    58.98600     -0.032510      0.06387 57320.762961876673216 -746.237038123330308    58.986000 57320_J1327+3423_64.5MHz
    58.98600     -0.245481      0.06749 57423.488504556225962 -643.511495443775630    58.986000 57423_J1327+3423_64.5MHz
    58.98600     -0.184477      0.09472 57471.359477988480648 -595.640522011521512    58.986000 57471_J1327+3423_64.5MHz
    58.98600     -0.149760      0.11459 57515.238024637452327 -551.761975362547332    58.986000 57515_J1327+3423_64.5MHz
    58.98600      0.001756      0.17876 57555.126461817184463 -511.873538182813604    58.986000 57555_J1327+3423_64.5MHz
    58.98600     -0.049338      0.10063 57583.047016179902130 -483.952983820101281    58.986000 57583_J1327+3423_64.5MHz
    58.98600      0.059013      0.11614 57607.977994749497157 -459.022005250504833    58.986000 57607_J1327+3423_64.5MHz
    58.98700     -0.164740      0.07622 57044.525233526044758 -1022.474766473956720    58.987000 57044_J1327+3423_64.5MHz
    58.98700     -0.033085      0.10834 57083.420134126499761 -983.579865873501831    58.987000 57083_J1327+3423_64.5MHz
    58.98700     -0.192586      0.05838 57216.052450991854130 -850.947549008147348    58.987000 57216_J1327+3423_64.5MHz
    58.98700     -0.175528      0.06420 57239.985285745700821 -827.014714254296109    58.987000 57239_J1327+3423_64.5MHz
    58.98700     -0.090074      0.11922 57273.891308932565153 -793.108691067438258    58.987000 57273_J1327+3423_64.5MHz
    58.98700      0.030751      0.09546 57493.298965605339617 -573.701034394660610    58.987000 57493_J1327+3423_64.5MHz
    58.98800     -0.158540      0.05950 56867.006898824372911 -1199.993101175626634    58.988000 56866_J1327+3423_64.5MHz
    58.98900     -0.203169      0.05661 57144.253835742849333 -922.746164257148621    58.989000 57144_J1327+3423_64.5MHz
    58.99100     -0.183149      0.06332 57192.119902599290072 -874.880097400711293    58.991000 57192_J1327+3423_64.5MHz
    58.99300      0.015887      0.07722 57686.760916445178736 -380.239083554818023    58.993000 57686_J1327+3423_64.5MHz
    58.99400      0.356871      0.15665 57653.850555438148149 -413.149444561849066    58.994000 57653_J1327+3423_64.5MHz
    60.21100     -0.130108      0.11546 56948.779684102031752 -1118.220315897965520    60.211000 56948_J1327+3423_64.5MHz
    60.21100     -0.018156      0.17089 57653.850557836165535 -413.149442163833726    60.211000 57653_J1327+3423_64.5MHz
    60.21200     -0.133283      0.08166 57423.488506959882216 -643.511493040121081    60.212000 57423_J1327+3423_64.5MHz
    60.21200     -0.074199      0.13856 57515.238027040686575 -551.761972959316836    60.212000 57515_J1327+3423_64.5MHz
    60.21200     -0.142936      0.10682 57607.977997149515431 -459.022002850486274    60.212000 57607_J1327+3423_64.5MHz
    60.21200      0.073111      0.09710 57686.760918848201982 -380.239081151799780    60.212000 57686_J1327+3423_64.5MHz
    60.21300     -0.262336      0.10549 57471.359480389932287 -595.640519610066690    60.213000 57471_J1327+3423_64.5MHz
    60.21300      0.133350      0.11894 57605.974802274315152 -461.025197725686212    60.213000 57605_J1327+3423_64.5MHz
    60.21500     -0.199074      0.17883 57555.126463736749429 -511.873536263253243    60.215000 57555_J1327+3423_64.5MHz
    60.21600     -0.056986      0.05398 57239.985288149429834 -827.014711850568233    60.216000 57239_J1327+3423_64.5MHz
    60.21600     -0.102592      0.08143 57273.891311334773491 -793.108688665227191    60.216000 57273_J1327+3423_64.5MHz
    60.21600     -0.207202      0.09397 57493.298968004943163 -573.701031995058770    60.216000 57493_J1327+3423_64.5MHz
    60.21700      0.093753      0.26346 57579.047950247062545 -487.952049752940468    60.217000 57579_J1327+3423_64.5MHz
    60.22100      0.006625      0.14908 57583.047018102428410 -483.952981897568804    60.221000 57583_J1327+3423_64.5MHz
    60.22200     -0.096375      0.07480 57320.762964278284926 -746.237035721713596    60.222000 57320_J1327+3423_64.5MHz
    60.22700      0.080645      0.07236 57847.329357849208463 -219.670642150790457    60.227000 57847_J1327+3423_64.5MHz
    60.23600     -0.101147      0.09726 57349.685729640601494 -717.314270359396119    60.236000 57349_J1327+3423_64.5MHz
    60.23700     -0.295643      0.05991 57144.253838144133624 -922.746161855862965    60.237000 57144_J1327+3423_64.5MHz
    60.24000      0.238056      0.11087 57753.582188963111548 -313.417811036889475    60.240000 57753_J1327+3423_64.5MHz
    60.24200     -0.286883      0.09129 57044.525235926987079 -1022.474764073014398    60.242000 57044_J1327+3423_64.5MHz
    60.24400     -0.224710      0.11114 57104.364176250346645 -962.635823749655628    60.244000 57104_J1327+3423_64.5MHz
    60.24500     -0.117756      0.13064 57083.420136527871364 -983.579863472125794    60.245000 57083_J1327+3423_64.5MHz
    60.25200     -0.042836      0.14214 56925.843646402674494 -1141.156353597323914    60.252000 56925_J1327+3423_64.5MHz
    60.25200     -0.203330      0.05690 57192.119905001411098 -874.880094998588902    60.252000 57192_J1327+3423_64.5MHz
    60.25300     -0.183581      0.09026 56868.004043736611493 -1198.995956263387143    60.253000 56867_J1327+3423_64.5MHz
    60.25400     -0.248523      0.07279 56867.006901225686306 -1199.993098774312102    60.254000 56866_J1327+3423_64.5MHz
    60.25400     -0.272052      0.07279 56869.001319816750765 -1197.998680183248098    60.254000 56868_J1327+3423_64.5MHz
    60.25500     -0.243862      0.08478 56875.981536483159289 -1191.018463516838665    60.255000 56875_J1327+3423_64.5MHz
    60.25600     -0.251759      0.05218 56864.014869742852170 -1202.985130257147375    60.256000 56863_J1327+3423_64.5MHz
    60.25700     -0.197675      0.07383 57216.052453394149779 -850.947546605850334    60.257000 57216_J1327+3423_64.5MHz
    60.25900     -0.210236      0.06249 56891.937103348231176 -1175.062896651772235    60.259000 56891_J1327+3423_64.5MHz
    60.26000     -0.258445      0.08899 56883.959559670445742 -1183.040440329556077    60.260000 56883_J1327+3423_64.5MHz
    60.26000     -0.122113      0.10093 56904.901384902914288 -1162.098615097086849    60.260000 56904_J1327+3423_64.5MHz
    60.26100     -0.061032      0.08550 57004.631335319267237 -1062.368664680734810    60.261000 57004_J1327+3423_64.5MHz
    60.27000      0.102505      0.06590 57869.268526433188526 -197.731473566811559    60.270000 57869_J1327+3423_64.5MHz
    61.43400     -0.050987      0.10045 57471.359482794738142 -595.640517205264587    61.434000 57471_J1327+3423_64.5MHz
    61.43400      0.216379      0.14073 57555.126466143912694 -511.873533856088841    61.434000 57555_J1327+3423_64.5MHz
    61.43600     -0.211647      0.07393 57216.052455315875704 -850.947544684127251    61.436000 57216_J1327+3423_64.5MHz
    61.43600     -0.174174      0.05948 57423.488508881287999 -643.511491118709614    61.436000 57423_J1327+3423_64.5MHz
    61.43600     -0.095151      0.11022 57583.047020503610838 -483.952979496390867    61.436000 57583_J1327+3423_64.5MHz
    61.43600     -0.039772      0.16314 57605.974804674668121 -461.025195325334039    61.436000 57605_J1327+3423_64.5MHz
    61.43600      0.049580      0.11501 57607.977999554095732 -459.022000445902165    61.436000 57607_J1327+3423_64.5MHz
    61.43600     -0.466114      0.19447 57653.850560233338911 -413.149439766662510    61.436000 57653_J1327+3423_64.5MHz
    61.43600      0.084252      0.09506 57753.582190883214935 -313.417809116784838    61.436000 57753_J1327+3423_64.5MHz
    61.43600      0.076195      0.07898 57847.329359771043528 -219.670640228957240    61.436000 57847_J1327+3423_64.5MHz
    61.43600      0.016082      0.07612 57869.268528354070440 -197.731471645927115    61.436000 57869_J1327+3423_64.5MHz
    61.43700     -0.164680      0.08118 57273.891313255939167 -793.108686744061060    61.437000 57273_J1327+3423_64.5MHz
    61.43700     -0.001906      0.09891 57686.760921249690000 -380.239078750312103    61.437000 57686_J1327+3423_64.5MHz
    61.43800     -0.173988      0.05278 57239.985290069962502 -827.014709930037611    61.438000 57239_J1327+3423_64.5MHz
    61.43900     -0.132237      0.06947 57144.253840067911369 -922.746159932087039    61.439000 57144_J1327+3423_64.5MHz
    61.43900     -0.241579      0.05589 57192.119906922853261 -874.880093077146967    61.439000 57192_J1327+3423_64.5MHz
    61.43900     -0.034224      0.13771 57515.238028963030956 -551.761971036969385    61.439000 57515_J1327+3423_64.5MHz
    61.44000     -0.067730      0.07477 57320.762966200505616 -746.237033799497340    61.440000 57320_J1327+3423_64.5MHz
    61.44000     -0.135667      0.07867 57493.298969927651342 -573.701030072346043    61.440000 57493_J1327+3423_64.5MHz
    61.44100     -0.233559      0.03646 56864.014872145417030 -1202.985127854580696    61.441000 56863_J1327+3423_64.5MHz
    61.44100      0.001007      0.07585 56869.001321741794527 -1197.998678258202972    61.441000 56868_J1327+3423_64.5MHz
    61.44300     -0.229105      0.05834 56867.006903147797857 -1199.993096852202598    61.443000 56866_J1327+3423_64.5MHz
    61.44300     -0.213577      0.07732 56868.004045658148243 -1198.995954341849483    61.443000 56867_J1327+3423_64.5MHz
    61.44300     -0.338117      0.08360 56875.981538403953891 -1191.018461596044745    61.443000 56875_J1327+3423_64.5MHz
    61.44300     -0.221886      0.08095 57104.364178652729606 -962.635821347267097    61.443000 57104_J1327+3423_64.5MHz
    61.44400     -0.093237      0.08954 56904.901386825134978 -1162.098613174867978    61.444000 56904_J1327+3423_64.5MHz
    61.44400     -0.303241      0.07720 57044.525238329151762 -1022.474761670847897    61.444000 57044_J1327+3423_64.5MHz
    61.44400     -0.262204      0.11586 57083.420138448083890 -983.579861551912927    61.444000 57083_J1327+3423_64.5MHz
    61.44500     -0.209125      0.11603 56891.937105750599585 -1175.062894249403371    61.445000 56891_J1327+3423_64.5MHz
    61.44600     -0.149161      0.09452 56883.959562074065616 -1183.040437925935294    61.446000 56883_J1327+3423_64.5MHz
    61.44600     -0.180669      0.15981 57349.685732042038580 -717.314267957960624    61.446000 57349_J1327+3423_64.5MHz
    61.45400     -0.013997      0.11053 56925.843648805363046 -1141.156351194634226    61.454000 56925_J1327+3423_64.5MHz
    61.45500     -0.075847      0.09224 57004.631337240978610 -1062.368662759021618    61.455000 57004_J1327+3423_64.5MHz
    61.45900     -0.124630      0.17686 56968.724074216203007 -1098.275925783797220    61.459000 56968_J1327+3423_64.5MHz
    61.48500     -0.118735      0.11167 56948.779686504523852 -1118.220313495477967    61.485000 56948_J1327+3423_64.5MHz
    62.65500      0.009700      0.08697 57753.582192804235092 -313.417807195762975    62.655000 57753_J1327+3423_64.5MHz
    62.65800     -0.251531      0.08126 56875.981540807311831 -1191.018459192686805    62.658000 56875_J1327+3423_64.5MHz
    62.65800      0.082067      0.09219 57869.268530276720412 -197.731469723278650    62.658000 57869_J1327+3423_64.5MHz
    62.65900     -0.240795      0.08461 56904.901389225778985 -1162.098610774219878    62.659000 56904_J1327+3423_64.5MHz
    62.65900     -0.198757      0.08694 56925.843650725109910 -1141.156349274888044    62.659000 56925_J1327+3423_64.5MHz
    62.66000     -0.316937      0.05048 56864.014874066335324 -1202.985125933661038    62.660000 56863_J1327+3423_64.5MHz
    62.66000     -0.135348      0.06086 56869.001324142576777 -1197.998675857425269    62.660000 56868_J1327+3423_64.5MHz
    62.66000     -0.113801      0.07088 56883.959563996359066 -1183.040436003641389    62.660000 56883_J1327+3423_64.5MHz
    62.66000     -0.232908      0.07687 57004.631339161045616 -1062.368660838954611    62.660000 57004_J1327+3423_64.5MHz
    62.66100     -0.267418      0.07120 56867.006905549707881 -1199.993094450290073    62.661000 56866_J1327+3423_64.5MHz
    62.66100     -0.259958      0.06126 56868.004048059970955 -1198.995951940030409    62.661000 56867_J1327+3423_64.5MHz
    62.66100     -0.310740      0.08118 56891.937107671306876 -1175.062892328694716    62.661000 56891_J1327+3423_64.5MHz
    62.66100     -0.227446      0.07813 57044.525240251910873 -1022.474759748085830    62.661000 57044_J1327+3423_64.5MHz
    62.66100     -0.359324      0.09405 57083.420140368849388 -983.579859631152317    62.661000 57083_J1327+3423_64.5MHz
    62.66100     -0.313718      0.07692 57104.364180573553313 -962.635819426445210    62.661000 57104_J1327+3423_64.5MHz
    62.66100     -0.380888      0.06782 57144.253842467391223 -922.746157532609004    62.661000 57144_J1327+3423_64.5MHz
    62.66100     -0.425828      0.06258 57216.052457715748460 -850.947542284250289    62.661000 57216_J1327+3423_64.5MHz
    62.66100     -0.230532      0.04996 57239.985292471661523 -827.014707528336203    62.661000 57239_J1327+3423_64.5MHz
    62.66100     -0.230202      0.07458 57273.891315177068464 -793.108684822934720    62.661000 57273_J1327+3423_64.5MHz
    62.66100     -0.020237      0.07008 57320.762968122937309 -746.237031877062918    62.661000 57320_J1327+3423_64.5MHz
    62.66100     -0.103619      0.06804 57349.685733964819519 -717.314266035184119    62.661000 57349_J1327+3423_64.5MHz
    62.66100     -0.083845      0.06228 57423.488510804221733 -643.511489195779404    62.661000 57423_J1327+3423_64.5MHz
    62.66100     -0.150813      0.07445 57471.359484715467261 -595.640515284535240    62.661000 57471_J1327+3423_64.5MHz
    62.66100     -0.075325      0.07821 57493.298972330710967 -573.701027669291761    62.661000 57493_J1327+3423_64.5MHz
    62.66100     -0.179597      0.11885 57515.238030883236206 -551.761969116767204    62.661000 57515_J1327+3423_64.5MHz
    62.66100     -0.100031      0.17610 57583.047022425438627 -483.952977574562567    62.661000 57583_J1327+3423_64.5MHz
    62.66200      0.010107      0.14588 57555.126468063404900 -511.873531936591519    62.662000 57555_J1327+3423_64.5MHz
    62.66200     -0.098358      0.07439 57847.329361690906808 -219.670638309092794    62.662000 57847_J1327+3423_64.5MHz
    62.66300     -0.215846      0.12367 56948.779688425282075 -1118.220311574717243    62.663000 56948_J1327+3423_64.5MHz
    62.66300     -0.082790      0.12237 57653.850562159655965 -413.149437840341193    62.663000 57653_J1327+3423_64.5MHz
    62.66300     -0.196507      0.08425 57686.760923169320449 -380.239076830679721    62.663000 57686_J1327+3423_64.5MHz
    62.66400     -0.227084      0.06816 57192.119909325374465 -874.880090674623261    62.664000 57192_J1327+3423_64.5MHz
    63.86100     -0.393445      0.07513 57349.685735883344023 -717.314264116653817    63.861000 57349_J1327+3423_64.5MHz
    63.86200     -0.330313      0.14642 57320.762970041236258 -746.237029958767039    63.862000 57320_J1327+3423_64.5MHz
    63.87100     -0.264255      0.09338 56891.937109593731293 -1175.062890406271890    63.871000 56891_J1327+3423_64.5MHz
    63.87300     -0.339644      0.04376 56864.014875987959385 -1202.985124012039023    63.873000 56863_J1327+3423_64.5MHz
    63.87600     -0.322132      0.08234 56883.959565915829444 -1183.040434084167828    63.876000 56883_J1327+3423_64.5MHz
    63.87700     -0.424862      0.09191 56904.901391145533125 -1162.098608854465510    63.877000 56904_J1327+3423_64.5MHz
    63.87800     -0.278842      0.11245 56925.843652646071860 -1141.156347353930187    63.878000 56925_J1327+3423_64.5MHz
    63.87800     -0.169642      0.06799 57273.891317580120813 -793.108682419877823    63.878000 57273_J1327+3423_64.5MHz
    63.87900     -0.352378      0.06008 57144.253844389604637 -922.746155610394226    63.879000 57144_J1327+3423_64.5MHz
    63.88000     -0.455362      0.07099 56867.006907469418366 -1199.993092530580725    63.880000 56866_J1327+3423_64.5MHz
    63.88100     -0.340354      0.07043 57216.052459638623986 -850.947540361376241    63.881000 57216_J1327+3423_64.5MHz
    63.88100     -0.170912      0.09554 57515.238032805216790 -551.761967194781960    63.881000 57515_J1327+3423_64.5MHz
    63.88100     -0.167492      0.11809 57653.850564080559707 -413.149435919436769    63.881000 57653_J1327+3423_64.5MHz
    63.88100      0.004659      0.07395 57686.760925093534752 -380.239074906466669    63.881000 57686_J1327+3423_64.5MHz
    63.88200     -0.195046      0.10783 56948.779690347408177 -1118.220309652591595    63.882000 56948_J1327+3423_64.5MHz
    63.88200     -0.248564      0.09012 57004.631341082749714 -1062.368658917251196    63.882000 57004_J1327+3423_64.5MHz
    63.88200     -0.321530      0.10774 57104.364182495351997 -962.635817504650845    63.882000 57104_J1327+3423_64.5MHz
    63.88300     -0.222165      0.07738 56869.001326063451415 -1197.998673936545174    63.883000 56868_J1327+3423_64.5MHz
    63.88300     -0.364330      0.07262 57044.525242172217986 -1022.474757827785425    63.883000 57044_J1327+3423_64.5MHz
    63.88300     -0.281176      0.05303 57192.119911246634729 -874.880088753364589    63.883000 57192_J1327+3423_64.5MHz
    63.88400     -0.238491      0.07663 56875.981542729350622 -1191.018457270651197    63.884000 56875_J1327+3423_64.5MHz
    63.88400     -0.377469      0.08089 57083.420142290524382 -983.579857709477551    63.884000 57083_J1327+3423_64.5MHz
    63.88400     -0.179821      0.06083 57239.985294394136872 -827.014705605864492    63.884000 57239_J1327+3423_64.5MHz
    63.88400      0.011656      0.25431 57579.047956492235244 -487.952043507765268    63.884000 57579_J1327+3423_64.5MHz
    63.88500     -0.344266      0.07458 56868.004049980881973 -1198.995950019121437    63.885000 56867_J1327+3423_64.5MHz
    63.88500     -0.284931      0.07427 57423.488512723779422 -643.511487276222056    63.885000 57423_J1327+3423_64.5MHz
    63.88500     -0.116552      0.08687 57493.298974252116750 -573.701025747884160    63.885000 57493_J1327+3423_64.5MHz
